location,time_seq,gen_capacity,CL,GC,GG
1,2023,3.78,8.056986458037083e-05,0.2114413112855168,0.0
1,2024,3.779736915330375,0.0001119865973203548,0.6886122346608233,0.0
1,2025,3.7797585212058378,8.121103300019821e-05,0.1838959061056756,0.00021792162982870865
1,2026,2.8700997376746376,0.15598874576301783,0.6023481643106979,0.10241997846666073
1,2027,3.78,0.4196337482934939,0.44125472552644474,0.1944707404383538
1,2029,3.78,0.0003821178009885012,0.39726082956019515,0.04495109279211452
1,2030,3.78,0.0,0.40492128899706653,0.3719730231750494
1,2032,3.7799988667970528,0.0,0.1927656311911031,0.0003074638125485426
1,2033,3.7798172855925056,0.0,0.1644803137138151,0.3352319395089098
1,2034,3.78,1.1495093242493433,0.26759140778340573,0.0013144895093073518
1,2035,3.7798470681976557,0.5725274639813435,0.0421987458351665,1.2536564109693903e-05
1,2036,3.7799288988770927,0.5562850826983028,0.16491213354607562,0.08383486284049546
1,2037,3.78,0.0,0.5075121399664335,0.17515263167123993
1,2038,3.78,1.122610506490453,0.11723994290102592,0.0
1,2039,3.7799490774529096,0.11911468507237949,0.2809738843717449,0.3317487158859826
1,2042,3.78,4.413928029231027e-05,0.15189113951814942,5.569886828443262e-05
1,2044,3.7791189027634227,0.0,0.2298449011166407,0.9677774189934927
1,2045,3.779510312457904,0.0,0.4080420943751492,0.3773291230444642
1,2047,3.78,0.0007392809131594087,0.313692239315234,0.00048731490382469833
1,2048,3.78,6.430496716511162e-05,0.7243635771348308,0.4310881644821443
1,2049,3.78,0.0,0.7289616401484686,0.0
1,2050,3.78,0.00029937985004073497,0.3182759830540898,0.15811668754064825
1,2051,3.78,0.0,0.21406579980300916,0.0
1,2052,3.78,0.4315059987705891,0.20159482537098403,0.678054985579763
1,2053,3.779763434465835,0.7839543227629089,0.18617711133062897,0.0
1,2054,3.78,0.0,0.1540878607708619,0.0
1,2055,3.78,0.00038767841834550106,0.7229005522985028,0.3218131655832612
1,2056,3.7798147032528986,2.126067062290847e-05,0.24252431560721988,0.08150317203383245
1,2057,3.78,0.0,0.23448207227193896,0.0
1,2058,3.78,0.0,0.25492346323980386,0.6232661227126732
1,2059,3.78,0.0,0.3636644708197608,0.25569388140277444
1,2061,3.78,0.00018399054125239314,0.4986481021310338,0.16991773382963302
1,2062,3.779845304284316,0.00013138413021422207,0.17857517377768323,0.0
1,2063,3.2399416963612517,0.00012208746484405563,0.21374519007354578,0.215283736889746
1,2064,3.78,0.3799387086071841,0.17539863590056884,0.0001364320210274407
1,2065,3.78,0.0,0.11289094246654809,0.2715110818326602
1,2067,3.78,0.000581843744595167,0.3063468821738343,0.1502310578649269
1,2070,3.7791961767390134,0.0,0.1767729843897195,0.7325805421793312
1,2071,3.779773261673408,0.7726176982413755,0.12161611643843305,0.0001342646657890503
1,2072,3.78,0.0,0.22519372376737792,0.0
1,2073,3.78,0.00013898420026296925,0.45319186745675977,0.0
1,2074,3.78,0.5598790561721572,0.17087588521363656,0.2804289575976593
1,2075,3.78,1.1395873551740043,0.16174763249518034,0.0
1,2076,3.779234082284588,0.0005799380175063464,0.11704756505313665,0.0004688851983960704
1,2077,3.7799638180579858,0.43457002190797894,0.36375455174816496,0.34114355401151236
1,2078,3.78,2.3993893250873695e-05,0.25081008027325147,0.0
1,2079,3.78,3.794704847881894e-05,0.14651851828185847,0.25198436451570766
1,2080,3.78,0.5643079057638152,0.7614755866015468,0.155623692619847
1,2081,3.7792365308866844,0.0,0.16976495893150054,0.0003091770284389557
1,2082,3.78,7.948314782463092e-05,0.5756810181126606,0.13709453360601268
1,2083,3.78,0.0,0.19828970676133573,0.03518800209366772
1,2084,3.779013833247541,0.0,0.6293886878238385,0.0
1,2085,3.78,0.0,0.31756410795905277,0.3231624209948569
1,2086,3.7796889094012283,0.2622084099695549,0.59453721071766,0.3312512201859352
1,2087,3.78,0.0,0.25408166181488157,0.6437972882296539
1,2088,3.78,0.5845985468443546,0.33394065019573294,0.24260227988345717
1,2089,3.779366192430558,7.7097078771902e-05,0.44282202221629596,0.21146055940499497
1,2090,3.78,0.0,0.15769408111251276,0.26807529477206854
1,2091,3.78,0.5845914158171446,0.5069546505493742,0.14041038427399893
1,2092,3.78,0.0,0.22662452882807638,0.2908520638850468
1,2093,3.7799085760810422,0.4836044258855472,0.27103860769377336,0.17838278390068912
1,2094,3.7795841551427944,0.39726279106672674,0.4737876120892822,0.0
1,2095,3.78,0.00014137072901441647,0.13756789098969235,0.14356929842343494
1,2096,3.78,0.0649288175810583,0.5322849175054587,0.08759717481900381
1,2097,3.78,0.40740828255542594,0.47481560237303055,0.0
1,2099,3.78,0.0,0.2624885694782819,0.0
1,2100,3.7795571271033843,2.407330558270983e-05,0.23693256102500057,0.00023885835866186352
1,2101,3.78,0.0002214178479755677,1.272852393572431,0.0
1,2102,3.78,0.38604402187175824,0.6601719669418383,0.00034480745160263797
1,2103,3.78,5.0408545509869565e-05,0.16079463295673174,0.0
1,2104,3.78,0.0002460329984404943,0.15141617677000632,0.05306709104839045
1,2105,3.78,0.8777587416419587,0.18248464623398233,0.0
1,2106,3.78,0.0,0.1702197098524253,0.0
1,2107,3.78,0.0,0.20008633034575155,0.41165366163387296
1,2108,3.78,0.0003792835023548565,0.19158992766393879,0.2689684015010979
1,2109,3.7799043961598264,0.00035041812348821593,0.1679519188895968,0.0
1,2110,3.77927345449627,0.44786880485921743,0.3646703316049887,0.00018882391699389606
1,2111,3.779868288853647,0.36961618216144115,0.22868251447300053,0.0672797742348202
1,2113,3.78,0.0,0.37025639252119835,0.0001601721767278481
1,2115,3.78,0.0004827452399306681,0.1514025087206797,0.283649199521442
1,2116,3.7797578508611576,0.43592510912446353,0.37864501054959465,0.0
1,2117,3.78,0.00011761314181854241,0.5505801169935365,0.0
1,2118,3.78,0.5624303651131864,0.5298092507693665,4.414385994689855e-05
1,2119,3.78,0.5235424283701526,0.5078547311973264,0.0
1,2120,3.78,0.0003647764300226608,0.4557200479621899,0.0
1,2121,3.7791162141521433,0.0,0.7736627390177149,0.0002850741724114518
1,2122,3.7799128641839648,0.42203338576432237,0.5075432632616373,0.0004305802065877507
1,2123,3.78,0.7968122190942515,0.20237995005423343,0.0
1,2124,3.78,0.46835460396214557,0.45480463590269893,0.0
1,2125,3.78,0.0,0.2063806562691495,0.24960229166781708
1,2126,3.779716835669339,0.5579464667233717,0.166360013287672,0.36120955866199683
1,2128,3.78,0.2648669961372954,0.3607370637896841,0.21319725605468764
1,2129,3.78,0.00032284722452393375,0.1421573819638167,0.27493359791396066
1,2130,3.7795928485578707,2.239110538869982e-06,0.12712811615079567,0.0002588897988421271
1,2131,3.78,0.2926323355510251,0.2505807822139468,0.026070660672384297
1,2133,3.78,0.0,0.222345038920934,0.48205220275030713
1,2134,3.78,0.00035385149210380294,0.5711104581224886,0.1530363874264848
1,2135,3.779518874451397,0.07783958965378196,0.21733095506541653,0.06915588747733542
1,2136,3.78,0.8474899493763096,0.09279732432256652,0.0
1,2138,3.78,0.000337398457097338,0.6334439142843713,0.0
1,2140,3.78,0.0002952021401431187,0.16720559006530591,0.0
1,2141,3.779658927079635,0.23687891589608184,0.3643161582910043,0.013279511240197394
1,2142,3.78,0.8183703363121744,0.16688235524681447,0.00036180563406955753
1,2144,3.779733901445042,0.00011000365914464632,0.18281783237035792,0.0
1,2145,3.78,0.000831309912309242,0.18841544296103152,0.5139479277625235
1,2146,3.7797519739332874,0.00029919059877619574,0.1604314520326791,0.0006032054199268254
1,2147,3.78,0.0001922434232903485,0.16378351914705827,0.3041693617713117
1,2148,3.779438458266385,0.3930957591688032,0.29274164936980823,0.07115442720889742
1,2149,3.78,0.0,0.3406538117833963,0.530475232942764
1,2152,3.78,0.0,0.1845278255147206,0.0
1,2153,3.78,1.8019151861421172e-05,0.36191765211240207,0.093802492705082
1,2154,3.78,0.8541967995745108,0.848648893483183,0.0
1,2156,3.78,0.00011498094009262821,0.4377513254584208,0.00023778012902786474
1,2157,3.78,0.827743523397149,0.15169636677694748,0.00020385954001875012
1,2159,3.7798746899317774,1.0605313557391574,0.4188107817072948,0.2353093683117265
1,2160,3.7799808850073746,0.0005408857743839308,0.5023452483620796,0.0
1,2163,3.78,0.00012474010951432093,0.16825228855354757,0.6802842772631283
1,2165,3.7798076598307646,0.15698412086524752,0.5412137077949591,0.10596398128521996
1,2166,3.78,0.0,0.41597485734224604,0.0
1,2167,2.4149803414472193,0.0003421278275181701,0.6748311054856267,0.1552429655323659
1,2168,3.778822126916176,0.0,0.36086224372056547,0.025045007141943024
1,2169,3.78,0.0,0.33594056836566744,0.16335510426110966
1,2170,3.78,0.0,0.2025854676451335,0.0
1,2171,3.78,0.0,2.0867788778131118,0.3985487557329812
1,2172,3.78,0.4342684372591909,0.18122476061466294,0.0
1,2175,3.78,0.0,0.3134520206605508,0.0003788241734543439
1,2177,3.78,0.6119776698564786,0.6479606308511701,0.14838174080090927
1,2178,3.78,3.909525945229429e-05,0.3622870298143276,0.027199142096001553
1,2179,3.78,5.839486739797372e-05,0.47852957326652507,0.08850086259953527
1,2180,3.78,0.26042982863540937,0.3137577456410912,0.15646881267075852
1,2182,3.78,0.0002511263602295261,0.13610179163560746,3.49694982127587e-05
1,2183,3.779174172125831,0.0,0.617925005891897,0.0
1,2184,3.779932820105825,0.00042993419721785645,0.49801637785309855,0.07122124261098225
1,2185,3.78,0.0,0.18307994951151102,0.0
1,2186,3.78,0.24411377963718528,0.42399201577805434,0.00016538531344312146
1,2187,3.778642918954115,0.0007803741598783679,0.6801135015150742,1.562200426022083e-05
1,2188,3.7795798959889413,0.2670024761039404,0.40691172378822515,0.11481396823344425
1,2189,3.78,0.5453894659295907,0.6370809320989961,0.19831111359482892
1,2190,3.779771207768131,0.0002625365895759926,0.5737086789458736,0.0
1,2191,3.7798946201933146,0.00011784630050586119,0.3633354100913209,0.0001531765361514341
1,2193,3.78,0.0,0.27040015896230163,0.16002534036637892
1,2194,3.78,1.074352373038445,0.5895016489127385,0.0
1,2195,3.779861267114867,0.3772341782864527,0.3269084593709833,0.0
1,2196,3.7797625873518332,0.16427495167453074,0.25264223453969487,0.2766923385019109
1,2198,3.78,0.9602474147747581,0.6553604664927837,0.0
1,2199,3.78,0.753422304233291,0.12422371345168938,1.1814260557677053e-05
1,2200,2.3900997475478074,0.00013926277740946267,0.387438424527573,0.09411746334837695
1,2202,3.77898076959726,0.0,0.22681864815659536,0.0
1,2203,2.4002147070398188,0.43171042889923317,0.11810515808574312,7.165125687707093e-05
1,2206,3.78,0.00013697109360339042,0.4140717691788457,0.0
1,2208,3.779988413456797,0.2196477515911201,0.4212909690235239,1.757415068324368e-05
1,2209,3.78,7.057065868691711e-05,0.35019642301797554,0.10756465498538735
1,2211,3.7796528892016226,0.0,0.7253120798287307,0.34915772804425443
1,2213,3.78,0.0,0.24918370322038885,0.0
1,2214,3.78,1.158559631952138,0.8784471127139643,0.0011009507006468236
1,2215,2.970107126951997,0.0004795418513930939,0.1880843937397453,0.07734838464267867
1,2216,3.78,0.0,0.2744572831218029,0.03063329954096248
1,2217,3.78,0.0,0.6516392309692215,0.0
1,2218,3.7797393419319336,0.5693427135438414,0.15616106869159033,0.03691431528935025
1,2219,3.78,0.0,0.16764075862276212,0.3096550466829617
1,2220,3.779139059955657,0.8781187656674181,0.17450258549530756,0.13579997593676207
1,2221,3.78,2.5734213050583284e-05,0.3133391960551287,0.0
1,2222,3.78,0.1971012970563386,0.5681190153620232,0.0766563365365645
1,2223,3.7798486966248293,0.2904929382007587,0.3206050273737878,0.6593455246851003
1,2224,3.78,0.0,0.32882355503801475,0.0009775336559487552
1,2225,3.778812091735767,0.0,0.25050573540952364,0.0
1,2227,3.2398713691820085,0.2940114533677599,0.47269596403639136,0.4130951807673005
1,2228,3.78,0.8871987612822383,0.1600305812070339,0.0
1,2229,3.78,0.0,0.5350437887185631,0.39131815635607203
1,2231,3.7797569630588206,7.551521094287554e-05,0.31408835906008703,0.3622318402814451
1,2232,3.78,0.24528320256830374,0.2639821675542733,0.04185816962405246
1,2234,3.78,0.0,0.21161365781680308,0.5749104888139399
1,2236,3.78,0.0,0.14526530069646104,0.3031868320818762
1,2237,3.779782656471293,0.00011238499195305908,0.1926119222914905,0.21331679516001467
1,2238,3.7793039753085926,0.9727940582765412,0.2099832882846142,0.41496263152056073
1,2240,3.78,0.8622022991497208,0.19606049145317872,0.0
1,2241,3.78,0.1596784736583633,0.15025304750507362,0.0004166974498010851
1,2242,3.78,0.4432542807567885,0.1280519554161852,0.02301350128539794
1,2243,3.78,0.25373927577194044,0.2624942696053325,0.603292041242319
1,2244,3.78,0.0004877063762128798,0.5449261529795845,0.30749619135491496
1,2245,3.779781276965533,0.2994724353329394,0.29695450517854716,0.2723079189213126
1,2250,2.3903638034883836,0.4029363342393026,0.12720470292812597,0.2604796026124486
1,2253,3.78,0.00013482169536924802,0.5872294664105727,0.9815691714193874
1,2255,3.7790186431650246,0.0,0.1722250062103189,0.33046757401045196
1,2256,3.78,0.00035793382771584416,0.6269516240953531,0.04470868425394838
1,2257,3.78,0.0008379805371583082,0.7458044771181177,0.0536198515147689
1,2258,3.78,1.1390286934158038,0.30467173779666534,0.1737603292978506
1,2259,3.78,0.0,0.2215873204129844,0.0
1,2260,3.778648239044771,0.0,0.21222699070906148,0.0003934334757739099
1,2261,3.78,0.3760457789714176,0.34005548792794515,0.020423571859338737
1,2262,3.78,0.0,0.8493739676205246,0.4897257913263643
1,2263,3.7796054207541476,0.5137461318617424,0.4578315462397526,0.5733101739087045
1,2268,3.78,0.47658382321795684,0.671564829470048,0.0003628676572019952
1,2269,3.78,0.00017399233588792661,0.1165177593781618,0.5241523669448248
1,2271,3.7798546518869887,0.0,0.20269458899296633,0.0006864334018158958
1,2272,3.78,0.0,0.1706694207739906,0.0
1,2273,3.78,0.0,0.48330656054329135,0.00024842938050317296
1,2274,3.78,6.0063699888586814e-05,0.1819459744386175,0.10053392083485796
1,2275,3.78,0.0,0.4369410869700079,0.0
1,2276,3.78,0.0,0.3427342765918832,0.17489774386370047
1,2277,3.78,0.5512782411985747,0.18536879096102574,0.22651634441642965
1,2278,3.7786287554604137,9.386344093929664e-05,1.0528799074618793,0.3579203000406958
1,2279,3.78,0.051419745411791784,0.2455708491221716,0.10609264997806661
1,2280,3.78,0.000619318945072062,0.18524120132192318,0.0
1,2281,3.78,2.3086234983152442e-05,0.7778547493861444,0.00018987406112149462
1,2282,3.78,0.12987920845112563,0.057663155647679654,0.0
1,2283,3.7799660497559002,0.0,0.5916581793943627,0.000202697952544691
1,2284,3.778723501830213,0.00021225011229608826,0.7364384049224147,0.0
1,2285,3.7792017638478512,5.410317713184398e-05,0.2859768762507051,0.23552615263948587
1,2287,3.7795435399870283,0.21916001717303404,0.6404728064490561,7.578095102382513e-05
1,2288,3.7787522785139265,0.00024470162517187586,0.23070129208864482,0.47287558726310935
1,2291,3.78,0.0,0.6754720676547497,0.0
1,2292,3.78,0.41827348661724467,0.17769167833252833,0.16269051102354876
1,2293,1.6204197624286651,0.9306042524438766,0.12542332766517633,0.0008429620778459028
1,2296,3.78,0.0,0.08061444029764375,1.5981945381054807e-05
1,2297,3.7796315163533607,0.5661728165507575,0.28701967703166914,0.10086484850837009
1,2298,3.78,0.06121899340566831,0.23865253393143887,0.15290217737344078
1,2299,3.78,1.3563307151782312e-05,0.1758983645859897,0.2243780924351749
1,2300,3.7796683930037376,0.0003923470993700418,0.8656865212706927,0.0006368226677978311
1,2301,3.78,0.8284166304852454,0.4388994999707246,0.0
1,2302,3.78,5.407449710641817e-05,0.21564299790042027,0.0
1,2303,3.78,4.5765107747553846e-05,0.7982597322993155,0.043571010841350885
1,2308,3.7798667634048075,0.0001341951062094396,0.15240484878051674,0.16054630307395418
1,2310,3.78,0.2746818701944083,0.22639726149608083,0.038262313730288315
1,2312,3.78,0.0,0.4566328369651117,0.0
1,2314,3.78,0.5531290329462256,0.6886374641068116,0.35025599221957143
1,2315,3.7798197070837083,0.00012715843121910702,0.26153361770978156,0.05744952348535462
1,2316,3.78,0.0,0.7931316847093203,0.0008113092669456468
1,2317,3.78,1.1293349988954455,0.19591906263711173,1.1178604691471585
1,2318,3.7796314577490557,0.00024211945394305497,0.34558249526660156,0.00023244665071493571
1,2320,3.77934992902662,0.00051396287235757,0.20719935078637036,0.16891591264388853
1,2321,3.78,0.00033688213029811463,0.1911591213867792,0.0
1,2323,3.7796846146359515,0.0002510313267717379,0.33980578850469145,0.13511941832490457
1,2324,3.78,0.0,0.6884531017797745,0.0
1,2325,3.78,0.0,0.8904441495364035,0.7733441778251535
1,2326,3.78,0.47281331708547214,0.36034779659463867,0.0002282947435375015
1,2328,3.0849877723131858,0.26944766094103134,0.42326116057438884,4.493661945977206e-05
1,2329,3.7792324310120455,0.00030447551237858196,0.7514644566261438,0.0
1,2331,3.78,0.8176809993113798,0.8640907497871351,1.013630752101799
1,2332,3.78,0.47492536870914276,0.4762182490883785,0.0
1,2333,3.78,0.3916324376871532,0.1699441527129804,4.425713105885862e-05
1,2335,3.779950175492317,0.00016822452529028351,0.21153734865203386,0.0
1,2338,3.78,0.0005069874954411093,0.36957118494857083,9.533872079953349e-05
1,2340,3.78,0.5646984786387426,0.1492167006382234,0.0
1,2341,2.415334015024131,0.00034123165110650915,0.40627419440887114,0.2603066768744379
1,2342,3.78,0.0,0.27081159362923557,0.0011420935867393432
1,2343,3.78,0.0003853423261178833,0.15943134887468544,0.38749817058511804
1,2344,3.7791532438548505,0.00015714743268207428,0.15922839271123698,0.101228095591737
1,2345,3.7798819724198522,0.0001884208171810441,0.16460785764441282,0.0004986510542567415
1,2346,3.78,0.0,0.5339518840136546,0.38445621039813893
1,2347,3.78,0.0001846063584055556,0.23288793977668024,0.3094652764007304
1,2349,3.78,0.4148764621417211,0.3871004104045417,0.0
1,2353,3.78,0.0,0.21608600312071025,0.00029591504239017406
1,2354,3.77970398788621,0.26803516196796706,0.3232824561133721,0.08650585972684793
1,2355,3.78,0.0,0.1833214262467769,0.0
1,2356,3.7794082202251404,0.00018490363157780597,0.5685310501204395,0.00016884662055453918
1,2357,3.78,0.0,0.7893853532727418,0.000469711156169406
1,2358,3.78,0.38542544831578635,0.510537469315229,0.00021838564023979852
1,2359,3.77993439603657,0.3830117168683757,0.27630971286149114,0.36848978939797966
1,2360,3.78,0.0,0.21236417305758312,0.31429348307097016
1,2361,3.779370336968764,0.2683792004499394,0.17003216240763117,0.04056699059695185
1,2362,3.7797639592899284,1.8078553536022396e-05,0.4574326871874996,0.00046726549117651837
1,2363,3.78,0.0,0.408344544566063,0.00024267092260476966
1,2367,3.7798827044787235,0.7300923662793007,0.5021688055134653,0.06450190747587299
1,2368,3.78,0.0,0.5311958229196642,0.35209762541858797
1,2369,3.78,0.0,0.5405442398615141,0.0
1,2370,3.78,0.00014745186464396902,0.058098599645949225,0.3387608774506798
1,2374,3.78,5.264020986376508e-05,0.2526551666219843,0.027143660425000975
1,2377,3.7799183081282344,0.00013354528651994112,0.5080231364875922,0.0
1,2378,3.78,0.5565891242947975,0.35521035532585477,0.0001937404540053373
1,2379,3.7798787758514365,0.0,0.27466352795436233,0.5618408324303148
1,2381,3.779065676033779,3.552174343979648e-05,0.29124310699692263,0.2985330519465038
1,2382,3.78,8.993743142105729e-05,0.45724752197034735,0.0
1,2383,3.78,1.0756771247112242,0.3075144616437458,0.33633846646550136
1,2384,3.78,0.00044469751855426564,0.19745900048393944,0.0
1,2386,3.779900718119692,0.2446201185940357,0.27693417997546577,0.11058690546031609
1,2388,3.7796270791306066,7.91951820625854e-05,0.7254969342917603,0.0
1,2389,3.78,0.0001169174012025587,0.5563560214030143,0.00011850731830514627
1,2390,3.78,0.0,0.23227043190622904,0.0
1,2391,3.7799545889223065,0.0,0.14962709698037638,0.000363091520891736
1,2394,3.78,0.8339761570138347,0.6089773262545553,0.0
1,2395,3.78,0.0005395462921813531,0.49817070076437553,0.18715554230362325
1,2396,3.78,0.0005188048794655618,0.1702055180631683,0.15885427976632868
1,2398,2.970235903871827,0.41921146652187014,0.34838767956254324,0.1614188625087585
1,2400,3.78,0.00019853756854888724,0.20302254210873044,0.00041625330780945224
1,2401,3.78,0.00015816141144903454,0.2030837941860517,0.0
1,2406,3.78,0.0,0.10605000049347586,0.0
1,2407,3.78,0.0006266421360914777,0.7193492822513027,0.0
1,2408,3.78,0.3895728221051911,0.18523890889668262,0.16202996714664109
1,2410,3.78,0.0,0.11847033185102697,0.0
1,2411,3.78,0.8730417224599293,0.2339275665381611,0.8920112177844619
1,2412,3.78,3.444381716289435e-05,0.20088298159768897,0.4556648350228753
1,2413,3.78,0.0,0.17846183169847193,0.0
1,2414,3.78,1.1618572086298293,0.4024785256336555,0.0004562286033319691
1,2415,3.78,0.00045721511401619646,0.17092188685254056,0.0
1,2417,3.7799189284924952,0.637782040157759,0.2651403868513083,0.0005873273672017256
1,2418,3.78,0.332585960891345,0.17303899046445448,0.3584273227672555
1,2420,1.0008879825257198,0.0,0.31604299425232296,0.0006457075980747973
1,2421,3.0851688799563224,0.3918812833852072,0.3040391493911604,0.17100977426024383
1,2422,1.0507832474624608,0.5425078722162351,0.673899352885677,0.00038192372168445557
1,2423,3.7796915980893155,8.204323119900493e-05,0.15286476373482769,0.0
1,2425,3.78,0.40302435001724474,0.5296342306201947,0.2646075155780934
1,2429,3.78,0.3952798353129166,0.43774123552945987,0.0
1,2430,3.78,0.0,0.6978606685087675,0.0
1,2432,3.7795558374525156,0.0,0.6235541375501765,0.0002874189153985705
1,2433,3.78,0.00012670615697780532,0.5471684892081512,0.03613869205667926
1,2434,3.779893893097526,0.00026479015396929575,0.15852530461537523,0.08127521139326321
1,2435,3.78,0.0,0.7325776756683612,0.0
1,2436,3.78,0.0,0.10412721428679739,0.0
1,2437,3.78,0.0,0.19691944713432669,0.0
1,2438,3.78,0.00016481072209726955,0.20337415677042334,0.30397233039926896
1,2440,3.779996996270799,0.576655562172554,0.5274069216601653,0.15161277892930836
1,2446,3.78,0.00029280235972174387,0.31653877239696127,0.2804426403807803
1,2447,3.7795499370238352,0.000381130929339831,0.23860769114843497,0.11414576179500224
1,2448,3.779539230265445,0.00016955969560625907,0.40992957664555874,0.0
1,2449,3.7798910328113298,0.31214839795158866,0.35366585464182554,0.13801044924770972
1,2451,3.78,0.4511164429619963,0.14059424939653276,0.0
1,2453,3.7799773492690822,0.2757886804633092,0.4072101825799211,0.04274531907136241
1,2454,3.78,0.7939223185733687,0.18698694557663553,0.0
1,2456,3.7782349758958116,0.0,0.8316073392624858,0.0011034764219143296
1,2457,3.78,0.00036180616270238075,0.27106228181835373,1.0163675931110359
1,2458,3.78,0.04901448674429854,0.11801716322777345,0.1887201767065487
1,2461,3.779301131455896,0.0,0.46278222429271004,8.81494505519846e-05
1,2463,3.78,5.549537026844928e-05,0.3899454710800167,0.0
1,2465,3.78,0.00014316123731627988,0.10368851247588612,0.18008768849328627
1,2467,3.78,0.1302463531921708,0.21701484178744423,0.0483748820065705
1,2468,3.78,0.0,0.7380239389595522,0.06464781635241479
1,2469,3.78,0.42432216243463927,0.15683763938306827,0.1538895674046077
1,2470,3.78,0.7298262897287113,0.29519866966606984,0.07002820678371084
1,2473,3.78,0.0007596528290147025,0.1803415239607796,0.12140557873997104
1,2475,3.78,1.1626236256301548,0.16125334081332376,0.0003372060984010214
1,2476,3.78,0.00014478447780117595,0.8255000888553067,0.0
1,2477,3.78,0.0009343672008527868,0.21903436128214532,0.0
1,2478,3.78,0.0,0.8798015020429997,0.6444873969430693
1,2480,3.78,0.1262585504187056,0.11714661212139887,0.0008558519122980969
1,2481,3.779852512615413,0.0005435700480720267,0.14673923596869895,0.09949336946290606
1,2482,3.78,1.1480235409928827,0.1728097262040863,0.0
1,2483,3.778566892447596,0.00017845332843654174,0.24957358899211113,0.3200709916348783
1,2484,3.78,0.850843221602821,0.11330357043112452,0.0007618199335451852
1,2485,3.78,5.8519381994371796e-05,0.20223909887213554,0.0
1,2486,3.7796260546639195,9.2445899399319e-05,0.1883371857114035,0.0
1,2487,3.78,0.0,0.36688273690357587,0.05595592923187564
1,2489,3.78,1.0746213281857784,0.17009956627620612,0.0
1,2493,3.78,0.8815870111532319,0.11887348032744653,0.29603914299018425
1,2496,3.7791987581485325,3.534821851615344e-05,0.2045854380462572,0.428883639299734
1,2497,3.78,0.0003227847428096213,0.23722742354853782,0.6833222240039302
1,2499,3.7793475205203597,0.0,0.09274550883979055,0.0006010056918356063
1,2500,3.78,0.0,0.8912646158646448,0.16307728585780965
1,2501,3.7799347649133974,1.0979305548360203,0.15922533943703937,0.0006031180470971282
1,2503,3.78,0.749564711193354,0.31381698792552176,0.05827934855847031
1,2504,3.7794941342184885,0.2676085639521464,0.2040968383466559,0.507284525617864
1,2509,3.78,0.4278588400275496,0.32147135125119614,0.4619726094861415
1,2510,3.779895551858596,0.42461122730551265,0.13465335158140573,0.3234264573173998
1,2512,3.78,3.3778939681866445e-05,0.3427984782310921,0.0780426581000468
1,2513,3.78,0.0005611180054412232,0.8153991596989153,0.0
1,2514,3.779977439971096,0.00013096160539303206,0.31273991825155856,0.14238472915313807
1,2515,3.7797460187185097,0.00016843353985085754,0.8113913285311813,0.000559028834599903
1,2516,3.78,0.00013450399205259874,0.6102004798446568,0.0
1,2518,3.78,0.569780309799886,0.12170840132883134,0.00040132977518264336
1,2519,3.7796641056376368,4.095878876246431e-05,0.21033347510291805,0.13158594196383433
1,2521,3.779502734923068,0.6292895251928458,0.3713568505823424,0.07668925943006212
1,2522,3.78,5.858141748330897e-05,0.4182275140117102,0.40593398603898656
1,2523,3.78,0.0,0.21617062743017199,0.0
1,2524,3.78,0.0,0.1510707663117802,0.0
1,2525,3.7796363061335696,6.194368608152334e-05,0.2821563363047308,0.15452957371506545
1,2526,3.78,0.0007894089740051939,0.18433478565333442,0.4034631630632325
1,2527,3.78,0.0,0.747718465426507,0.0
1,2528,3.78,0.38446203754792063,0.6142819802111548,0.11199425412977408
1,2529,3.779788117295531,0.0001630008509212852,0.17956809320893038,0.18492761732437105
1,2530,3.78,0.2089064427380378,0.17192844139059865,0.2133466306727549
1,2531,3.78,0.49073374736108144,0.3012905415257531,4.673816495946608e-05
1,2533,3.78,0.8123307462794309,0.22350332085031255,0.0
1,2534,3.78,0.0,0.6079500533959037,0.0007087800191991483
1,2536,3.78,1.1219358562209196,0.8665628637635243,0.0
1,2537,3.78,0.00013450685983965624,0.1597844729149099,0.32357247244983567
1,2538,3.7795451931234547,0.440224003832427,0.16376234218756924,0.6087621596478845
1,2539,3.779815672282343,0.00013999659533009884,0.49736728431655897,0.08012238424479538
1,2540,3.78,0.00018353688758008637,0.8403667298885705,0.0
1,2542,3.78,0.000113958997596817,0.4435039501596574,0.0
1,2544,3.78,0.00040023480316431567,0.28830090526585156,0.00045693129675681063
1,2545,3.78,0.9760782853639448,0.5279725436297558,0.00011759121424082921
1,2546,3.78,0.0,0.33249617482039756,0.0
1,2548,3.78,0.6110114741059585,0.34822823877020187,0.15556093206006802
1,2550,3.78,0.00010843864649127994,0.6238889630615438,0.0
1,2551,3.777537664433924,0.0,0.6047993716868926,0.3490490293548712
1,2553,3.78,0.0,0.13801486458394602,0.6146965540329801
1,2554,3.3352772212197586,0.4879746203075674,0.3534987853856803,0.07660547122748777
1,2555,3.78,0.00012665975751980962,0.206982886388351,0.0
1,2556,3.779591628684712,8.218642743090015e-05,0.1597365655167436,0.31984411188514755
1,2557,3.78,0.0,0.4736128184910566,0.0002192074466379204
1,2559,3.7795084026559507,0.38269335677893274,0.23964859694602036,0.21632852042485293
1,2560,3.7797491718013463,0.5622813962246603,0.26813027429477143,4.6510496688899184e-06
1,2562,3.779322622251763,0.5473414201266661,0.45770904362394105,0.11951125023015594
